time,V_n,W_n,
5.064,4.959821701049805,8.437652587890625,
5.065,4.959821701049805,8.437652587890625,
5.065,5.028375625610352,9.65180778503418,
5.066,5.028375625610352,9.65180778503418,
5.066,5.096711158752441,10.865580558776855,
5.067,5.096711158752441,10.865580558776855,
5.067,5.164865493774414,12.078923225402832,
5.068,5.164865493774414,12.078923225402832,
5.068,5.232815742492676,13.291787147521973,
5.069,5.232815742492676,13.291787147521973,
5.069,5.300559997558594,14.504128456115723,
5.07,5.300559997558594,14.504128456115723,
5.07,5.368095397949219,15.71589469909668,
5.071,5.368095397949219,15.71589469909668,
5.071,5.435418128967285,16.927040100097656,
5.072,5.435418128967285,16.927040100097656,
5.072,5.50252628326416,18.13751983642578,
5.073,5.50252628326416,18.13751983642578,
5.073,5.569417476654053,19.34728240966797,
5.074,5.569417476654053,19.34728240966797,
5.074,5.636088848114014,20.55628204345703,
5.075,5.636088848114014,20.55628204345703,
5.075,5.702537536621094,21.76447105407715,
5.076,5.702537536621094,21.76447105407715,
5.076,5.76876163482666,22.9718017578125,
5.077,5.76876163482666,22.9718017578125,
5.077,5.8347578048706055,24.178226470947266,
5.078,5.8347578048706055,24.178226470947266,
5.078,5.9005231857299805,25.383695602416992,
5.079,5.9005231857299805,25.383695602416992,
5.079,5.966055870056152,26.588163375854492,
5.08,5.966055870056152,26.588163375854492,
5.08,6.031352996826172,27.791582107543945,
5.081,6.031352996826172,27.791582107543945,
5.081,6.096412658691406,28.9939022064209,
5.082,6.096412658691406,28.9939022064209,
5.082,6.161231517791748,30.195077896118164,
5.083,6.161231517791748,30.195077896118164,
5.083,6.225807189941406,31.395065307617188,
5.084,6.225807189941406,31.395065307617188,
5.084,6.290136337280273,32.59381103515625,
5.085,6.290136337280273,32.59381103515625,
5.085,6.354217529296875,33.7912712097168,
5.086,6.354217529296875,33.7912712097168,
5.086,6.41804838180542,34.98739242553711,
5.087,6.41804838180542,34.98739242553711,
5.087,6.481625556945801,36.1821403503418,
5.088,6.481625556945801,36.1821403503418,
5.088,6.544946670532227,37.375457763671875,
5.089,6.544946670532227,37.375457763671875,
5.089,6.608009338378906,38.567298889160156,
5.09,6.608009338378906,38.567298889160156,
5.09,6.670792579650879,39.75761795043945,
5.091,6.670792579650879,39.75761795043945,
5.091,6.733331680297852,40.94636154174805,
5.092,6.733331680297852,40.94636154174805,
5.092,6.795604705810547,42.133487701416016,
5.093,6.795604705810547,42.133487701416016,
5.093,6.857609748840332,43.3189582824707,
5.094,6.857609748840332,43.3189582824707,
5.094,6.919343948364258,44.502716064453125,
5.095,6.919343948364258,44.502716064453125,
5.095,6.980804443359375,45.684722900390625,
5.096,6.980804443359375,45.684722900390625,
5.096,7.041990280151367,46.86491775512695,
5.097,7.041990280151367,46.86491775512695,
5.097,7.102897644042969,48.04326248168945,
5.098,7.102897644042969,48.04326248168945,
5.098,7.163525104522705,49.21971893310547,
5.099,7.163525104522705,49.21971893310547,
5.099,7.223869323730469,50.394229888916016,
5.1,7.223869323730469,50.394229888916016,
5.1,7.283928394317627,51.56675338745117,
5.101,7.283928394317627,51.56675338745117,
5.101,7.343700408935547,52.737239837646484,
5.102,7.343700408935547,52.737239837646484,
5.102,7.403182029724121,53.9056396484375,
5.103,7.403182029724121,53.9056396484375,
5.103,7.462371826171875,55.07191848754883,
5.104,7.462371826171875,55.07191848754883,
5.104,7.521266937255859,56.23602294921875,
5.105,7.521266937255859,56.23602294921875,
5.105,7.579864501953125,57.39790344238281,
5.106,7.579864501953125,57.39790344238281,
5.106,7.6381635665893555,58.55751419067383,
5.107,7.6381635665893555,58.55751419067383,
5.107,7.696161270141602,59.714813232421875,
5.108,7.696161270141602,59.714813232421875,
5.108,7.753854274749756,60.86976623535156,
5.109,7.753854274749756,60.86976623535156,
5.109,7.81124210357666,62.02231216430664,
5.11,7.81124210357666,62.02231216430664,
5.11,7.868320941925049,63.17241668701172,
5.111,7.868320941925049,63.17241668701172,
5.111,7.9250898361206055,64.32003021240234,
5.112,7.9250898361206055,64.32003021240234,
5.112,7.981545925140381,65.46509552001953,
5.113,7.981545925140381,65.46509552001953,
5.113,8.037686347961426,66.60757446289062,
5.114,8.037686347961426,66.60757446289062,
5.114,8.093509674072266,67.7474365234375,
5.115,8.093509674072266,67.7474365234375,
5.115,8.14901351928711,68.88461303710938,
5.116,8.14901351928711,68.88461303710938,
5.116,8.204195976257324,70.01908111572266,
5.117,8.204195976257324,70.01908111572266,
5.117,8.259054183959961,71.1507797241211,
5.118,8.259054183959961,71.1507797241211,
5.118,8.313587188720703,72.2796630859375,
5.119,8.313587188720703,72.2796630859375,
5.119,8.367791175842285,73.40569305419922,
5.12,8.367791175842285,73.40569305419922,
5.12,8.42166519165039,74.5288314819336,
5.121,8.42166519165039,74.5288314819336,
5.121,8.47520637512207,75.6490249633789,
5.122,8.47520637512207,75.6490249633789,
5.122,8.528413772583008,76.76624298095703,
5.123,8.528413772583008,76.76624298095703,
5.123,8.581283569335938,77.88042449951172,
5.124,8.581283569335938,77.88042449951172,
5.124,8.63381576538086,78.99153137207031,
5.125,8.63381576538086,78.99153137207031,
5.125,8.686006546020508,80.09952545166016,
5.126,8.686006546020508,80.09952545166016,
5.126,8.73785400390625,81.204345703125,
5.127,8.73785400390625,81.204345703125,
5.127,8.78935718536377,82.30596923828125,
5.128,8.78935718536377,82.30596923828125,
5.128,8.840482711791992,83.40434265136719,
5.129,8.840482711791992,83.40434265136719,
5.129,8.891289710998535,84.49942016601562,
5.13,8.891289710998535,84.49942016601562,
5.13,8.94174575805664,85.59115600585938,
5.131,8.94174575805664,85.59115600585938,
5.131,8.991848945617676,86.67951202392578,
5.132,8.991848945617676,86.67951202392578,
5.132,9.041597366333008,87.76445007324219,
5.133,9.041597366333008,87.76445007324219,
5.133,9.090989112854004,88.84591674804688,
5.134,9.090989112854004,88.84591674804688,
5.134,9.140022277832031,89.92388153076172,
5.135,9.140022277832031,89.92388153076172,
5.135,9.18869400024414,90.99829864501953,
5.136,9.18869400024414,90.99829864501953,
5.136,9.237003326416016,92.06912231445312,
5.137,9.237003326416016,92.06912231445312,
5.137,9.284948348999023,93.13631439208984,
5.138,9.284948348999023,93.13631439208984,
5.138,9.332525253295898,94.19982147216797,
5.139,9.332525253295898,94.19982147216797,
5.139,9.379734992980957,95.25961303710938,
5.14,9.379734992980957,95.25961303710938,
5.14,9.42657470703125,96.3156509399414,
5.141,9.42657470703125,96.3156509399414,
5.141,9.473042488098145,97.36788940429688,
5.142,9.473042488098145,97.36788940429688,
5.142,9.519135475158691,98.4162826538086,
5.143,9.519135475158691,98.4162826538086,
5.143,9.56485366821289,99.46080017089844,
5.144,9.56485366821289,99.46080017089844,
5.144,9.610193252563477,100.50138092041016,
5.145,9.610193252563477,100.50138092041016,
5.145,9.65515422821045,101.53800201416016,
5.146,9.65515422821045,101.53800201416016,
5.146,9.69973373413086,102.57061004638672,
5.147,9.69973373413086,102.57061004638672,
5.148,9.787742614746094,104.6236343383789,
5.15,9.831168174743652,105.64398193359375,
5.151,9.874205589294434,106.66014862060547,
5.151,9.874205589294434,106.66014862060547,
5.151,9.916852951049805,107.67210388183594,
5.152,9.916852951049805,107.67210388183594,
5.152,9.916852951049805,107.67210388183594,
5.152,9.959110260009766,108.6798095703125,
5.153,9.959110260009766,108.6798095703125,
5.153,10.000972747802734,109.68323516845703,
5.154,10.000972747802734,109.68323516845703,
5.154,10.000972747802734,109.68323516845703,
5.154,10.042441368103027,110.68231964111328,
5.155,10.042441368103027,110.68231964111328,
5.155,10.083513259887695,111.67705535888672,
5.156,10.083513259887695,111.67705535888672,
5.156,10.124188423156738,112.66737365722656,
5.157,10.124188423156738,112.66737365722656,
5.157,10.124188423156738,112.66737365722656,
5.157,10.164462089538574,113.65324401855469,
5.158,10.164462089538574,113.65324401855469,
5.158,10.20433521270752,114.63463592529297,
5.159,10.243805885314941,115.61150360107422,
5.16,10.243805885314941,115.61150360107422,
5.16,10.282872200012207,116.58380126953125,
5.161,10.282872200012207,116.58380126953125,
5.161,10.321532249450684,116.58380126953125,
5.161,10.321532249450684,117.55149841308594,
5.162,10.321532249450684,117.55149841308594,
5.162,10.359785079956055,118.5145492553711,
5.163,10.359785079956055,118.5145492553711,
5.163,10.397628784179688,119.47293090820312,
5.164,10.397628784179688,119.47293090820312,
5.164,10.435062408447266,120.42658996582031,
5.165,10.435062408447266,120.42658996582031,
5.165,10.435062408447266,120.42658996582031,
5.166,10.472084045410156,121.37549591064453,
5.166,10.472084045410156,121.37549591064453,
5.166,10.508691787719727,122.31961822509766,
5.167,10.508691787719727,122.31961822509766,
5.167,10.544885635375977,123.25890350341797,
5.168,10.544885635375977,123.25890350341797,
5.168,10.58066177368164,124.19332885742188,
5.169,10.58066177368164,124.19332885742188,
5.169,10.616022109985352,125.12284088134766,
5.17,10.616022109985352,125.12284088134766,
5.17,10.650961875915527,126.04740905761719,
5.171,10.650961875915527,126.04740905761719,
5.171,10.685482025146484,126.96700286865234,
5.172,10.685482025146484,126.96700286865234,
5.172,10.719579696655273,127.88158416748047,
5.173,10.719579696655273,127.88158416748047,
5.173,10.753254890441895,128.7911376953125,
5.174,10.753254890441895,128.7911376953125,
5.174,10.786504745483398,129.6956024169922,
5.175,10.786504745483398,129.6956024169922,
5.175,10.819330215454102,130.59494018554688,
5.176,10.819330215454102,130.59494018554688,
5.176,10.851727485656738,131.4891357421875,
5.177,10.851727485656738,131.4891357421875,
5.177,10.883696556091309,132.37811279296875,
5.178,10.883696556091309,132.37811279296875,
5.178,10.915217399597168,133.26190185546875,
5.179,10.915217399597168,133.26190185546875,
5.179,10.946327209472656,134.14041137695312,
5.18,10.946327209472656,134.14041137695312,
5.18,10.97700309753418,135.0136260986328,
5.181,10.97700309753418,135.0136260986328,
5.181,11.007246971130371,135.88150024414062,
5.182,11.007246971130371,135.88150024414062,
5.182,11.037055969238281,136.74400329589844,
5.183,11.037055969238281,136.74400329589844,
5.183,11.066429138183594,137.60113525390625,
5.184,11.066429138183594,137.60113525390625,
5.184,11.095366477966309,138.4528350830078,
5.185,11.095366477966309,138.4528350830078,
5.185,11.123865127563477,139.29908752441406,
5.186,11.123865127563477,139.29908752441406,
5.186,11.151925086975098,140.1398162841797,
5.187,11.151925086975098,140.1398162841797,
5.187,11.179544448852539,140.9750213623047,
5.188,11.179544448852539,140.9750213623047,
5.188,11.206722259521484,141.8046417236328,
5.189,11.206722259521484,141.8046417236328,
5.189,11.233458518981934,142.62867736816406,
5.19,11.233458518981934,142.62867736816406,
5.19,11.259750366210938,143.44708251953125,
5.191,11.259750366210938,143.44708251953125,
5.191,11.285598754882812,144.2598114013672,
5.192,11.285598754882812,144.2598114013672,
5.192,11.31100082397461,145.0668487548828,
5.193,11.31100082397461,145.0668487548828,
5.193,11.335956573486328,145.8681640625,
5.194,11.335956573486328,145.8681640625,
5.194,11.360465049743652,146.66372680664062,
5.195,11.360465049743652,146.66372680664062,
5.195,11.384525299072266,147.4534912109375,
5.196,11.384525299072266,147.4534912109375,
5.196,11.408136367797852,148.23744201660156,
5.197,11.408136367797852,148.23744201660156,
5.197,11.431295394897461,149.0155487060547,
5.198,11.431295394897461,149.0155487060547,
5.198,11.454004287719727,149.7877655029297,
5.199,11.454004287719727,149.7877655029297,
5.199,11.476262092590332,150.55406188964844,
5.2,11.476262092590332,150.55406188964844,
5.2,11.498065948486328,151.31442260742188,
5.201,11.498065948486328,151.31442260742188,
5.201,11.519415855407715,152.06881713867188,
5.202,11.519415855407715,152.06881713867188,
5.202,11.540310859680176,152.8172149658203,
5.203,11.540310859680176,152.8172149658203,
5.203,11.560750961303711,153.5595703125,
5.204,11.560750961303711,153.5595703125,
5.204,11.580734252929688,154.29586791992188,
5.205,11.580734252929688,154.29586791992188,
5.205,11.600260734558105,155.02609252929688,
5.206,11.600260734558105,155.02609252929688,
5.206,11.619329452514648,155.7501678466797,
5.207,11.619329452514648,155.7501678466797,
5.207,11.637939453125,156.4680938720703,
5.208,11.637939453125,156.4680938720703,
5.208,11.656089782714844,157.17984008789062,
5.209,11.656089782714844,157.17984008789062,
5.209,11.673779487609863,157.8853759765625,
5.21,11.673779487609863,157.8853759765625,
5.21,11.691008567810059,158.58468627929688,
5.211,11.691008567810059,158.58468627929688,
5.211,11.70777702331543,159.2777557373047,
5.212,11.70777702331543,159.2777557373047,
5.212,11.724082946777344,159.9645233154297,
5.213,11.724082946777344,159.9645233154297,
5.213,11.739925384521484,160.64498901367188,
5.214,11.739925384521484,160.64498901367188,
5.214,11.755305290222168,161.31912231445312,
5.215,11.755305290222168,161.31912231445312,
5.215,11.770220756530762,161.98687744140625,
5.216,11.770220756530762,161.98687744140625,
5.216,11.784671783447266,162.6482391357422,
5.217,11.784671783447266,162.6482391357422,
5.217,11.798657417297363,163.3031768798828,
5.218,11.798657417297363,163.3031768798828,
5.218,11.812177658081055,163.95167541503906,
5.219,11.812177658081055,163.95167541503906,
5.219,11.825231552124023,164.59368896484375,
5.22,11.825231552124023,164.59368896484375,
5.22,11.837818145751953,165.22921752929688,
5.221,11.837818145751953,165.22921752929688,
5.221,11.849937438964844,165.85821533203125,
5.222,11.849937438964844,165.85821533203125,
5.222,11.861590385437012,165.85821533203125,
5.223,11.861590385437012,166.48068237304688,
5.223,11.872774124145508,167.09657287597656,
5.224,11.872774124145508,167.09657287597656,
5.224,11.883489608764648,167.7058563232422,
5.225,11.883489608764648,167.7058563232422,
5.225,11.8937349319458,168.30853271484375,
5.226,11.8937349319458,168.30853271484375,
5.226,11.903511047363281,168.30853271484375,
5.227,11.903511047363281,168.90457153320312,
5.227,11.903511047363281,168.90457153320312,
5.228,11.91281795501709,169.49392700195312,
5.228,11.921649932861328,169.49392700195312,
5.229,11.921649932861328,170.07659912109375,
5.229,11.921649932861328,170.07659912109375,
5.23,11.930015563964844,170.65257263183594,
5.23,11.937910079956055,170.65257263183594,
5.231,11.937910079956055,171.2218017578125,
5.231,11.937910079956055,171.2218017578125,
5.232,11.945334434509277,171.78427124023438,
5.232,11.945334434509277,171.78427124023438,
5.233,11.952286720275879,172.33995056152344,
5.233,11.958767890930176,172.8888397216797,
5.234,11.958767890930176,172.8888397216797,
5.234,11.964776039123535,173.43092346191406,
5.235,11.964776039123535,173.43092346191406,
5.235,11.970312118530273,173.96612548828125,
5.236,11.970312118530273,173.96612548828125,
5.236,11.97537612915039,174.4944610595703,
5.237,11.97537612915039,174.4944610595703,
5.237,11.97996711730957,175.0159149169922,
5.238,11.97996711730957,175.0159149169922,
5.238,11.984085083007812,175.53045654296875,
5.239,11.984085083007812,175.53045654296875,
5.239,11.987730026245117,176.0380859375,
5.24,11.987730026245117,176.0380859375,
5.241,11.990901947021484,176.5387725830078,
5.241,11.990901947021484,176.5387725830078,
5.241,11.993600845336914,177.03248596191406,
5.242,11.993600845336914,177.03248596191406,
5.242,11.99582576751709,177.51919555664062,
5.243,11.99582576751709,177.51919555664062,
5.243,11.997577667236328,177.9989013671875,
5.244,11.997577667236328,177.9989013671875,
5.244,11.998855590820312,178.47157287597656,
5.245,11.998855590820312,178.47157287597656,
5.245,11.99966049194336,178.47157287597656,
5.246,11.99966049194336,178.9372100830078,
5.246,11.999990463256836,179.3957977294922,
5.247,11.999990463256836,179.3957977294922,
5.247,11.999847412109375,179.8472900390625,
5.248,11.999847412109375,179.8472900390625,
5.248,11.999231338500977,180.29168701171875,
5.249,11.999231338500977,180.29168701171875,
5.249,11.998141288757324,180.7289581298828,
5.25,11.998141288757324,180.7289581298828,
5.25,11.996576309204102,181.15908813476562,
5.251,11.996576309204102,181.15908813476562,
5.251,11.994539260864258,181.5820770263672,
5.252,11.994539260864258,181.5820770263672,
5.252,11.99202823638916,181.9978790283203,
5.253,11.99202823638916,181.9978790283203,
5.253,11.989044189453125,182.40650939941406,
5.254,11.989044189453125,182.40650939941406,
5.254,11.985587120056152,182.40650939941406,
5.255,11.985587120056152,182.8079376220703,
5.255,11.981657028198242,183.2021484375,
5.256,11.981657028198242,183.2021484375,
5.256,11.977252960205078,183.58912658691406,
5.257,11.977252960205078,183.58912658691406,
5.257,11.972375869750977,183.96885681152344,
5.258,11.972375869750977,183.96885681152344,
5.258,11.96702766418457,184.34133911132812,
5.259,11.96702766418457,184.34133911132812,
5.259,11.961206436157227,184.70654296875,
5.26,11.961206436157227,184.70654296875,
5.26,11.954912185668945,185.06446838378906,
5.261,11.954912185668945,185.06446838378906,
5.261,11.94814682006836,185.4150848388672,
5.262,11.94814682006836,185.4150848388672,
5.262,11.940910339355469,185.7583770751953,
5.263,11.940910339355469,185.7583770751953,
5.263,11.933201789855957,186.09434509277344,
5.264,11.933201789855957,186.09434509277344,
5.264,11.92502212524414,186.4229736328125,
5.265,11.92502212524414,186.4229736328125,
5.265,11.916372299194336,186.74423217773438,
5.266,11.916372299194336,186.74423217773438,
5.266,11.907251358032227,187.05810546875,
5.267,11.907251358032227,187.05810546875,
5.267,11.897661209106445,187.36460876464844,
5.268,11.897661209106445,187.36460876464844,
5.268,11.887600898742676,187.66371154785156,
5.269,11.887600898742676,187.66371154785156,
5.269,11.877071380615234,187.95541381835938,
5.27,11.877071380615234,187.95541381835938,
5.27,11.866073608398438,188.23968505859375,
5.271,11.866073608398438,188.23968505859375,
5.271,11.854606628417969,188.5165252685547,
5.272,11.854606628417969,188.5165252685547,
5.272,11.842671394348145,188.7859344482422,
5.273,11.842671394348145,188.7859344482422,
5.273,11.830269813537598,189.04788208007812,
5.274,11.830269813537598,189.04788208007812,
5.274,11.817400932312012,189.30238342285156,
5.275,11.817400932312012,189.30238342285156,
5.275,11.804064750671387,189.5493927001953,
5.276,11.804064750671387,189.5493927001953,
5.276,11.790263175964355,189.78892517089844,
5.277,11.790263175964355,189.78892517089844,
5.277,11.776005744934082,190.02096557617188,
5.278,11.776005744934082,190.02096557617188,
5.278,11.761274337768555,190.24551391601562,
5.279,11.761274337768555,190.24551391601562,
5.279,11.746078491210938,190.4625701904297,
5.28,11.746078491210938,190.4625701904297,
5.28,11.730419158935547,190.67208862304688,
5.281,11.730419158935547,190.67208862304688,
5.281,11.714296340942383,190.8740692138672,
5.282,11.714296340942383,190.8740692138672,
5.282,11.697711944580078,191.06854248046875,
5.283,11.697711944580078,191.06854248046875,
5.283,11.680665969848633,191.2554473876953,
5.284,11.680665969848633,191.2554473876953,
5.284,11.66315746307373,191.43482971191406,
5.285,11.66315746307373,191.43482971191406,
5.285,11.64518928527832,191.60662841796875,
5.286,11.64518928527832,191.60662841796875,
5.286,11.626761436462402,191.77088928222656,
5.287,11.626761436462402,191.77088928222656,
5.287,11.60787582397461,191.92759704589844,
5.288,11.60787582397461,191.92759704589844,
5.288,11.588530540466309,192.07672119140625,
5.289,11.588530540466309,192.07672119140625,
5.289,11.568727493286133,192.21823120117188,
5.29,11.568727493286133,192.21823120117188,
5.29,11.548469543457031,192.35215759277344,
5.291,11.548469543457031,192.35215759277344,
5.291,11.527754783630371,192.47848510742188,
5.292,11.527754783630371,192.47848510742188,
5.292,11.506584167480469,192.59722900390625,
5.293,11.506584167480469,192.59722900390625,
5.293,11.484960556030273,192.7083740234375,
5.294,11.484960556030273,192.7083740234375,
5.294,11.462882995605469,192.8118896484375,
5.295,11.462882995605469,192.8118896484375,
5.295,11.440353393554688,192.90782165527344,
5.296,11.440353393554688,192.90782165527344,
5.296,11.41737174987793,192.9961395263672,
5.297,11.41737174987793,192.9961395263672,
5.297,11.393939971923828,193.07684326171875,
5.298,11.393939971923828,193.07684326171875,
5.298,11.370058059692383,193.14991760253906,
5.299,11.370058059692383,193.14991760253906,
5.299,11.34572696685791,193.21536254882812,
5.3,11.34572696685791,193.21536254882812,
5.3,11.320948600769043,193.27317810058594,
5.301,11.320948600769043,193.27317810058594,
5.301,11.295722961425781,193.3233642578125,
5.302,11.295722961425781,193.3233642578125,
5.302,11.270051956176758,193.3659210205078,
5.303,11.270051956176758,193.3659210205078,
5.303,11.243935585021973,193.4008331298828,
5.304,11.243935585021973,193.4008331298828,
5.304,11.217375755310059,193.42811584472656,
5.305,11.217375755310059,193.42811584472656,
5.305,11.190372467041016,193.44776916503906,
5.306,11.190372467041016,193.44776916503906,
5.306,11.162927627563477,193.4597930908203,
5.307,11.162927627563477,193.4597930908203,
5.307,11.135042190551758,193.46417236328125,
5.308,11.135042190551758,193.46417236328125,
5.308,11.106718063354492,193.46092224121094,
5.309,11.106718063354492,193.46092224121094,
5.309,11.077954292297363,193.4500274658203,
5.31,11.077954292297363,193.4500274658203,
5.31,11.04875373840332,193.43150329589844,
5.311,11.04875373840332,193.43150329589844,
5.311,11.01911735534668,193.40533447265625,
5.312,11.01911735534668,193.40533447265625,
5.312,10.989046096801758,193.37155151367188,
5.313,10.989046096801758,193.37155151367188,
5.313,10.958540916442871,193.33010864257812,
5.314,10.958540916442871,193.33010864257812,
5.314,10.927602767944336,193.2810516357422,
5.315,10.927602767944336,193.2810516357422,
5.315,10.896233558654785,193.22434997558594,
5.316,10.896233558654785,193.22434997558594,
5.316,10.864434242248535,193.16001892089844,
5.317,10.864434242248535,193.16001892089844,
5.317,10.832206726074219,193.0880584716797,
5.318,10.832206726074219,193.0880584716797,
5.318,10.799551010131836,193.0084991455078,
5.319,10.799551010131836,193.0084991455078,
5.319,10.766468048095703,192.9213104248047,
5.32,10.766468048095703,192.9213104248047,
5.32,10.73296070098877,192.82652282714844,
5.321,10.73296070098877,192.82652282714844,
5.321,10.699030876159668,192.72410583496094,
5.322,10.699030876159668,192.72410583496094,
5.322,10.664676666259766,192.6140899658203,
5.323,10.664676666259766,192.6140899658203,
5.323,10.629903793334961,192.49649047851562,
5.324,10.629903793334961,192.49649047851562,
5.324,10.594709396362305,192.37127685546875,
5.325,10.594709396362305,192.37127685546875,
5.325,10.559097290039062,192.2384490966797,
5.326,10.559097290039062,192.2384490966797,
5.326,10.523069381713867,192.0980682373047,
5.327,10.523069381713867,192.0980682373047,
5.327,10.48664665222168,191.95008850097656,
5.328,10.48664665222168,191.95008850097656,
5.328,10.449789047241211,191.79452514648438,
5.329,10.449789047241211,191.79452514648438,
5.329,10.412519454956055,191.63140869140625,
5.33,10.412519454956055,191.63140869140625,
5.33,10.374837875366211,191.46072387695312,
5.331,10.374837875366211,191.46072387695312,
5.331,10.336747169494629,191.28248596191406,
5.332,10.336747169494629,191.28248596191406,
5.332,10.298248291015625,191.09669494628906,
5.333,10.298248291015625,191.09669494628906,
5.333,10.259343147277832,190.90335083007812,
5.334,10.259343147277832,190.90335083007812,
5.334,10.220032691955566,190.7024688720703,
5.335,10.220032691955566,190.7024688720703,
5.335,10.180318832397461,190.4940643310547,
5.336,10.180318832397461,190.4940643310547,
5.336,10.140203475952148,190.27813720703125,
5.337,10.140203475952148,190.27813720703125,
5.337,10.099687576293945,190.05471801757812,
5.338,10.099687576293945,190.05471801757812,
5.338,10.058773040771484,189.8237762451172,
5.339,10.058773040771484,189.8237762451172,
5.339,10.017461776733398,189.58534240722656,
5.34,10.017461776733398,189.58534240722656,
5.34,9.975753784179688,189.3394317626953,
5.341,9.975753784179688,189.3394317626953,
5.341,9.933652877807617,189.08604431152344,
5.342,9.933652877807617,189.08604431152344,
5.342,9.89116096496582,188.8251953125,
5.343,9.89116096496582,188.8251953125,
5.343,9.848278045654297,188.55690002441406,
5.344,9.848278045654297,188.55690002441406,
5.344,9.805005073547363,188.2811737060547,
5.345,9.805005073547363,188.2811737060547,
5.345,9.761345863342285,187.9980010986328,
5.346,9.761345863342285,187.9980010986328,
5.346,9.717301368713379,187.7073974609375,
5.347,9.717301368713379,187.7073974609375,
5.347,9.672873497009277,187.40939331054688,
5.348,9.672873497009277,187.40939331054688,
5.348,9.628064155578613,187.10398864746094,
5.349,9.628064155578613,187.10398864746094,
5.349,9.582874298095703,186.79119873046875,
5.35,9.582874298095703,186.79119873046875,
5.35,9.53730583190918,186.47105407714844,
5.351,9.53730583190918,186.47105407714844,
5.351,9.491360664367676,186.14353942871094,
5.352,9.491360664367676,186.14353942871094,
5.352,9.44504165649414,185.8086700439453,
5.353,9.44504165649414,185.8086700439453,
5.353,9.39834976196289,185.4664764404297,
5.354,9.39834976196289,185.4664764404297,
5.354,9.351285934448242,185.11695861816406,
5.355,9.351285934448242,185.11695861816406,
5.355,9.303853988647461,184.76014709472656,
5.356,9.303853988647461,184.76014709472656,
5.356,9.256053924560547,184.76014709472656,
5.357,9.256053924560547,184.39602661132812,
5.357,9.207889556884766,184.02464294433594,
5.358,9.207889556884766,184.02464294433594,
5.358,9.159361839294434,183.64598083496094,
5.359,9.159361839294434,183.64598083496094,
5.359,9.110471725463867,183.26004028320312,
5.36,9.110471725463867,183.26004028320312,
5.36,9.061222076416016,182.86688232421875,
5.361,9.061222076416016,182.86688232421875,
5.361,9.011614799499512,182.46652221679688,
5.362,9.011614799499512,182.46652221679688,
5.362,8.961652755737305,182.0589599609375,
5.363,8.961652755737305,182.0589599609375,
5.363,8.911334991455078,181.6442108154297,
5.364,8.911334991455078,181.6442108154297,
5.364,8.860666275024414,181.22230529785156,
5.365,8.860666275024414,181.22230529785156,
5.365,8.809648513793945,180.79322814941406,
5.366,8.809648513793945,180.79322814941406,
5.366,8.758282661437988,180.35702514648438,
5.367,8.758282661437988,180.35702514648438,
5.367,8.706571578979492,179.9136962890625,
5.368,8.706571578979492,179.9136962890625,
5.368,8.654516220092773,179.46327209472656,
5.369,8.654516220092773,179.46327209472656,
5.369,8.602119445800781,179.00575256347656,
5.37,8.602119445800781,179.00575256347656,
5.37,8.549382209777832,178.5411834716797,
5.371,8.549382209777832,178.5411834716797,
5.371,8.496308326721191,178.06954956054688,
5.372,8.496308326721191,178.06954956054688,
5.372,8.442898750305176,177.5908660888672,
5.373,8.442898750305176,177.5908660888672,
5.373,8.389156341552734,177.1051788330078,
5.374,8.389156341552734,177.1051788330078,
5.374,8.3350830078125,176.61248779296875,
5.375,8.3350830078125,176.61248779296875,
5.375,8.280679702758789,176.1128387451172,
5.376,8.280679702758789,176.1128387451172,
5.376,8.225950241088867,175.6062469482422,
5.377,8.225950241088867,175.6062469482422,
5.377,8.170928955078125,175.09274291992188,
5.378,8.170928955078125,175.09274291992188,
5.378,8.11555290222168,174.5723114013672,
5.379,8.11555290222168,174.5723114013672,
5.379,8.059855461120605,174.0449981689453,
5.38,8.059855461120605,174.0449981689453,
5.38,8.003840446472168,173.51080322265625,
5.381,8.003840446472168,173.51080322265625,
5.381,7.947509765625,172.9697723388672,
5.382,7.947509765625,172.9697723388672,
5.382,7.890864372253418,172.42190551757812,
5.383,7.890864372253418,172.42190551757812,
5.383,7.833908557891846,171.8672332763672,
5.384,7.833908557891846,171.8672332763672,
5.384,7.776642322540283,171.30575561523438,
5.385,7.776642322540283,171.30575561523438,
5.385,7.719069957733154,170.73753356933594,
5.386,7.719069957733154,170.73753356933594,
5.386,7.661192893981934,170.16259765625,
5.387,7.661192893981934,170.16259765625,
5.387,7.603013038635254,169.58091735839844,
5.388,7.603013038635254,169.58091735839844,
5.388,7.5445332527160645,168.99253845214844,
5.389,7.5445332527160645,168.99253845214844,
5.389,7.485755920410156,168.39749145507812,
5.39,7.485755920410156,168.39749145507812,
5.39,7.426682472229004,167.79580688476562,
5.391,7.426682472229004,167.79580688476562,
5.391,7.367316246032715,167.1875,
5.392,7.367316246032715,167.1875,
5.392,7.307660102844238,166.5725860595703,
5.393,7.307660102844238,166.5725860595703,
5.393,7.247714042663574,165.9510955810547,
5.394,7.247714042663574,165.9510955810547,
5.394,7.187482833862305,165.32305908203125,
5.395,7.187482833862305,165.32305908203125,
5.395,7.126966953277588,164.68849182128906,
5.396,7.126966953277588,164.68849182128906,
5.396,7.0661702156066895,164.0474090576172,
5.397,7.0661702156066895,164.0474090576172,
